E7RESULT name=near_full arm=G2R_mount s=1 c0=1 c_max=5 reserve=20 residue=14 hidden_blocks=34 hidden_bytes=557056 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=3 bound=11 admissions_under_pressure=4824 forced_per_window_x100=73 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=235 min_states=1 avg_states_x100=257
E7RESULT name=near_full arm=A_ring_persisted s=1 c0=5 c_max=10 reserve=20 residue=10 hidden_blocks=30 hidden_bytes=491520 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=3 bound=3 admissions_under_pressure=9624 forced_per_window_x100=220 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=162 min_states=1 avg_states_x100=208
E7RESULT name=near_full arm=C_k_runtime s=1 c0=5 c_max=10 reserve=13 residue=0 hidden_blocks=13 hidden_bytes=212992 avg_lag_x100=0 max_lag=0 false_enospc_raw=72 false_enospc_arm=72 true_enospc=0 write_after_delete_failed=48 first_failure_window=1 last_failure_window=2 max_publications=1 bound=1 admissions_under_pressure=3264 forced_per_window_x100=24 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=299 min_states=2 avg_states_x100=299
E7RESULT name=near_full arm=D_floor_txg s=1 c0=5 c_max=10 reserve=13 residue=0 hidden_blocks=13 hidden_bytes=212992 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=24 true_enospc=0 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=5 bound=6 admissions_under_pressure=9624 forced_per_window_x100=366 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=111 min_states=1 avg_states_x100=174
E7RESULT name=near_full arm=G_floor_per_disk s=1 c0=5 c_max=10 reserve=40 residue=30 hidden_blocks=70 hidden_bytes=1146880 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=7 admissions_under_pressure=9624 forced_per_window_x100=221 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=161 min_states=1 avg_states_x100=207
E7RESULT name=near_full arm=G_txg_cap s=1 c0=5 c_max=10 reserve=40 residue=30 hidden_blocks=70 hidden_bytes=1146880 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=7 admissions_under_pressure=9624 forced_per_window_x100=221 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=161 min_states=1 avg_states_x100=207
E7RESULT name=near_full arm=G2R_tightened_roots s=1 c0=5 c_max=10 reserve=110 residue=95 hidden_blocks=205 hidden_bytes=3358720 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=3 bound=11 admissions_under_pressure=24 forced_per_window_x100=0 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=298 min_states=1 avg_states_x100=298
E7RESULT name=near_full arm=G2S_tightened_states s=1 c0=5 c_max=10 reserve=80 residue=65 hidden_blocks=145 hidden_bytes=2375680 avg_lag_x100=1728 max_lag=31 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=3 bound=8 admissions_under_pressure=9648 forced_per_window_x100=226 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=161 min_states=1 avg_states_x100=207
E7RESULT name=near_full arm=G2R_mount s=1 c0=5 c_max=10 reserve=60 residue=50 hidden_blocks=110 hidden_bytes=1802240 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=3 bound=11 admissions_under_pressure=24 forced_per_window_x100=0 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=3 avg_candidates_x100=300 avg_nonempty_x100=298 min_states=1 avg_states_x100=298
E7RESULT name=near_full arm=A_ring_persisted s=4 c0=1 c_max=5 reserve=21 residue=15 hidden_blocks=36 hidden_bytes=589824 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=12 bound=12 admissions_under_pressure=9768 forced_per_window_x100=886 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=12 avg_candidates_x100=1200 avg_nonempty_x100=211 min_states=1 avg_states_x100=293
E7RESULT name=near_full arm=C_k_runtime s=4 c0=1 c_max=5 reserve=13 residue=0 hidden_blocks=13 hidden_bytes=212992 avg_lag_x100=0 max_lag=0 false_enospc_raw=72 false_enospc_arm=72 true_enospc=0 write_after_delete_failed=48 first_failure_window=1 last_failure_window=2 max_publications=1 bound=1 admissions_under_pressure=3264 forced_per_window_x100=24 stalls=0 halted_before_counting=0 fakes=130560 unrecoverable=0 retention_violations=0 min_candidates=12 avg_candidates_x100=1200 avg_nonempty_x100=1198 min_states=11 avg_states_x100=1198
E7RESULT name=near_full arm=D_floor_txg s=4 c0=1 c_max=5 reserve=13 residue=0 hidden_blocks=13 hidden_bytes=212992 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=24 true_enospc=0 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=5 bound=6 admissions_under_pressure=144 forced_per_window_x100=19 stalls=24 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=4 avg_candidates_x100=1094 avg_nonempty_x100=1003 min_states=2 avg_states_x100=1014
E7RESULT name=near_full arm=G_floor_per_disk s=4 c0=1 c_max=5 reserve=16 residue=10 hidden_blocks=26 hidden_bytes=425984 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=7 admissions_under_pressure=9744 forced_per_window_x100=479 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=845 avg_nonempty_x100=264 min_states=1 avg_states_x100=265
E7RESULT name=near_full arm=G_txg_cap s=4 c0=1 c_max=5 reserve=16 residue=10 hidden_blocks=26 hidden_bytes=425984 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=7 admissions_under_pressure=9744 forced_per_window_x100=479 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=845 avg_nonempty_x100=264 min_states=1 avg_states_x100=265
E7RESULT name=near_full arm=G2R_tightened_roots s=4 c0=1 c_max=5 reserve=60 residue=50 hidden_blocks=110 hidden_bytes=1802240 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=11 admissions_under_pressure=2448 forced_per_window_x100=122 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=963 avg_nonempty_x100=458 min_states=1 avg_states_x100=479
E7RESULT name=near_full arm=G2S_tightened_states s=4 c0=1 c_max=5 reserve=45 residue=35 hidden_blocks=80 hidden_bytes=1310720 avg_lag_x100=3384 max_lag=44 false_enospc_raw=72 false_enospc_arm=0 true_enospc=72 write_after_delete_failed=48 first_failure_window=2 last_failure_window=3 max_publications=4 bound=8 admissions_under_pressure=6504 forced_per_window_x100=112 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=873 avg_nonempty_x100=670 min_states=4 avg_states_x100=670
E7RESULT name=near_full_failure_windows arm=G2S_tightened_states s=4 c0=1 seeds_with_failure=24 first_windows=2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2 last_windows=3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3
E7RESULT name=near_full arm=G2R_mount s=4 c0=1 c_max=5 reserve=20 residue=14 hidden_blocks=34 hidden_bytes=557056 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=11 admissions_under_pressure=9720 forced_per_window_x100=478 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=844 avg_nonempty_x100=264 min_states=1 avg_states_x100=265
E7RESULT name=near_full arm=A_ring_persisted s=4 c0=5 c_max=10 reserve=65 residue=55 hidden_blocks=120 hidden_bytes=1966080 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=12 bound=12 admissions_under_pressure=9624 forced_per_window_x100=899 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=12 avg_candidates_x100=1200 avg_nonempty_x100=210 min_states=1 avg_states_x100=293
E7RESULT name=near_full arm=C_k_runtime s=4 c0=5 c_max=10 reserve=13 residue=0 hidden_blocks=13 hidden_bytes=212992 avg_lag_x100=0 max_lag=0 false_enospc_raw=72 false_enospc_arm=72 true_enospc=0 write_after_delete_failed=48 first_failure_window=1 last_failure_window=2 max_publications=1 bound=1 admissions_under_pressure=3264 forced_per_window_x100=24 stalls=0 halted_before_counting=0 fakes=130560 unrecoverable=0 retention_violations=0 min_candidates=12 avg_candidates_x100=1200 avg_nonempty_x100=1198 min_states=11 avg_states_x100=1198
E7RESULT name=near_full arm=D_floor_txg s=4 c0=5 c_max=10 reserve=13 residue=0 hidden_blocks=13 hidden_bytes=212992 avg_lag_x100=0 max_lag=0 false_enospc_raw=0 false_enospc_arm=0 true_enospc=0 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=5 bound=6 admissions_under_pressure=48 forced_per_window_x100=5 stalls=24 halted_before_counting=24 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=4 avg_candidates_x100=1166 avg_nonempty_x100=1142 min_states=2 avg_states_x100=1142
E7RESULT name=near_full arm=G_floor_per_disk s=4 c0=5 c_max=10 reserve=40 residue=30 hidden_blocks=70 hidden_bytes=1146880 avg_lag_x100=0 max_lag=0 false_enospc_raw=48 false_enospc_arm=0 true_enospc=48 write_after_delete_failed=24 first_failure_window=3 last_failure_window=3 max_publications=7 bound=7 admissions_under_pressure=9696 forced_per_window_x100=484 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=842 avg_nonempty_x100=261 min_states=1 avg_states_x100=262
E7RESULT name=near_full arm=G_txg_cap s=4 c0=5 c_max=10 reserve=40 residue=30 hidden_blocks=70 hidden_bytes=1146880 avg_lag_x100=0 max_lag=0 false_enospc_raw=48 false_enospc_arm=0 true_enospc=48 write_after_delete_failed=24 first_failure_window=3 last_failure_window=3 max_publications=7 bound=7 admissions_under_pressure=9696 forced_per_window_x100=484 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=842 avg_nonempty_x100=261 min_states=1 avg_states_x100=262
E7RESULT name=near_full arm=G2R_tightened_roots s=4 c0=5 c_max=10 reserve=110 residue=95 hidden_blocks=205 hidden_bytes=3358720 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=6 bound=11 admissions_under_pressure=1608 forced_per_window_x100=76 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=997 avg_nonempty_x100=571 min_states=1 avg_states_x100=600
E7RESULT name=near_full arm=G2S_tightened_states s=4 c0=5 c_max=10 reserve=80 residue=65 hidden_blocks=145 hidden_bytes=2375680 avg_lag_x100=3218 max_lag=52 false_enospc_raw=96 false_enospc_arm=0 true_enospc=96 write_after_delete_failed=72 first_failure_window=1 last_failure_window=3 max_publications=4 bound=8 admissions_under_pressure=9648 forced_per_window_x100=77 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=7 avg_candidates_x100=1198 avg_nonempty_x100=1186 min_states=4 avg_states_x100=1187
E7RESULT name=near_full_failure_windows arm=G2S_tightened_states s=4 c0=5 seeds_with_failure=24 first_windows=1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1/1 last_windows=3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3
E7RESULT name=near_full arm=G2R_mount s=4 c0=5 c_max=10 reserve=60 residue=50 hidden_blocks=110 hidden_bytes=1802240 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=11 admissions_under_pressure=4824 forced_per_window_x100=261 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=910 avg_nonempty_x100=321 min_states=1 avg_states_x100=332
E7RESULT name=near_full arm=A_ring_persisted s=16 c0=1 c_max=5 reserve=57 residue=51 hidden_blocks=108 hidden_bytes=1769472 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=48 bound=48 admissions_under_pressure=10200 forced_per_window_x100=3622 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=48 avg_candidates_x100=4800 avg_nonempty_x100=230 min_states=1 avg_states_x100=325
E7RESULT name=near_full arm=C_k_runtime s=16 c0=1 c_max=5 reserve=13 residue=0 hidden_blocks=13 hidden_bytes=212992 avg_lag_x100=0 max_lag=0 false_enospc_raw=72 false_enospc_arm=72 true_enospc=0 write_after_delete_failed=48 first_failure_window=1 last_failure_window=2 max_publications=1 bound=1 admissions_under_pressure=3264 forced_per_window_x100=24 stalls=0 halted_before_counting=0 fakes=718080 unrecoverable=0 retention_violations=0 min_candidates=48 avg_candidates_x100=4800 avg_nonempty_x100=4792 min_states=47 avg_states_x100=4793
E7RESULT name=near_full arm=D_floor_txg s=16 c0=1 c_max=5 reserve=13 residue=0 hidden_blocks=13 hidden_bytes=212992 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=24 true_enospc=0 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=5 bound=6 admissions_under_pressure=192 forced_per_window_x100=26 stalls=24 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=4 avg_candidates_x100=3417 avg_nonempty_x100=3250 min_states=2 avg_states_x100=3261
E7RESULT name=near_full arm=G_floor_per_disk s=16 c0=1 c_max=5 reserve=16 residue=10 hidden_blocks=26 hidden_bytes=425984 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=7 admissions_under_pressure=9984 forced_per_window_x100=486 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=1039 avg_nonempty_x100=431 min_states=1 avg_states_x100=433
E7RESULT name=near_full arm=G_txg_cap s=16 c0=1 c_max=5 reserve=16 residue=10 hidden_blocks=26 hidden_bytes=425984 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=7 admissions_under_pressure=9984 forced_per_window_x100=486 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=1039 avg_nonempty_x100=431 min_states=1 avg_states_x100=433
E7RESULT name=near_full arm=G2R_tightened_roots s=16 c0=1 c_max=5 reserve=60 residue=50 hidden_blocks=110 hidden_bytes=1802240 avg_lag_x100=0 max_lag=0 false_enospc_raw=24 false_enospc_arm=0 true_enospc=24 write_after_delete_failed=0 first_failure_window=0 last_failure_window=0 max_publications=7 bound=11 admissions_under_pressure=2784 forced_per_window_x100=131 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=1490 avg_nonempty_x100=885 min_states=1 avg_states_x100=888
E7RESULT name=near_full arm=G2S_tightened_states s=16 c0=1 c_max=5 reserve=45 residue=35 hidden_blocks=80 hidden_bytes=1310720 avg_lag_x100=3380 max_lag=44 false_enospc_raw=72 false_enospc_arm=0 true_enospc=72 write_after_delete_failed=48 first_failure_window=2 last_failure_window=3 max_publications=4 bound=8 admissions_under_pressure=6552 forced_per_window_x100=114 stalls=0 halted_before_counting=0 fakes=0 unrecoverable=0 retention_violations=0 min_candidates=5 avg_candidates_x100=1247 avg_nonempty_x100=1033 min_states=4 avg_states_x100=1033
E7RESULT name=near_full_failure_windows arm=G2S_tightened_states s=16 c0=1 seeds_with_failure=24 first_windows=2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2 last_windows=3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3
